run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_131431,2026-01-05T13:32:14.444249,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6399,3.6140059819445014e-05,4.564282775325873,1.0,382839,0,0,,,
20260105_131431,2026-01-05T13:32:15.086588,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6499,0.00040295530925504863,4.597645228359961,1.0,383328,0,0,,,
20260105_131431,2026-01-05T13:32:15.762174,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6599,0.00023035651247482747,4.546920574317382,1.0,382107,0,0,,,
20260105_131431,2026-01-05T13:32:16.391396,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6699,0.0002468897437211126,4.566580381475287,1.0,382871,0,0,,,
20260105_131431,2026-01-05T13:32:17.001247,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6799,0.0003556158917490393,4.555180428716821,1.0,381193,0,0,,,
20260105_131431,2026-01-05T13:32:17.665884,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6899,0.0002718782634474337,4.559593233454516,1.0,383266,0,0,,,
20260105_131431,2026-01-05T13:32:18.331319,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,6999,0.0001935067994054407,4.567896719424916,1.0,382637,0,0,,,
20260105_131431,2026-01-05T13:32:19.013617,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7099,0.00011883785191457719,4.550513734706974,1.0,381335,0,0,,,
20260105_131431,2026-01-05T13:32:19.693544,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7199,0.0003897440619766712,4.525781185170882,1.0,378908,0,0,,,
20260105_131431,2026-01-05T13:32:20.326336,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7299,0.00010034840670414269,4.532501897651046,1.0,381537,0,0,,,
20260105_131431,2026-01-05T13:32:21.104371,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7399,0.00019113907183054835,4.525920686736863,1.0,380637,0,0,,,
20260105_131431,2026-01-05T13:32:21.736398,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7499,0.000381245044991374,4.5669311863419715,1.0,381420,0,0,,,
20260105_131431,2026-01-05T13:32:22.374508,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7599,0.00018386381270829588,4.545939247575352,1.0,380771,0,0,,,
20260105_131431,2026-01-05T13:32:22.994496,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7699,0.0005175432888790965,4.591874379688152,1.0,384397,0,0,,,
20260105_131431,2026-01-05T13:32:23.613667,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7799,0.00022156117483973503,4.6012571111418765,1.0,385753,0,0,,,
20260105_131431,2026-01-05T13:32:24.257076,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7899,0.0002430164022371173,4.590041845543356,1.0,383453,0,0,,,
20260105_131431,2026-01-05T13:32:24.870377,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,7999,0.00017222712631337345,4.596091284254453,1.0,383490,0,0,,,
20260105_131431,2026-01-05T13:32:25.489110,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8099,0.0001561870740260929,4.474532715243413,1.0,375921,0,0,,,
20260105_131431,2026-01-05T13:32:26.132085,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8199,0.00011634156544459984,4.515930876644206,1.0,379853,0,0,,,
20260105_131431,2026-01-05T13:32:26.763255,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8299,7.372421532636508e-05,4.490800648002114,1.0,378969,0,0,,,
20260105_131431,2026-01-05T13:32:27.455699,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8399,9.143879287876189e-05,4.544662831350797,1.0,381565,0,0,,,
20260105_131431,2026-01-05T13:32:28.031940,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8499,0.00015032931696623564,4.565375634911797,1.0,382532,0,0,,,
20260105_131431,2026-01-05T13:32:28.752578,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8599,0.0003012527013197541,4.477526445594258,1.0,376743,0,0,,,
20260105_131431,2026-01-05T13:32:29.644348,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8699,0.0001348925579804927,4.51403200002831,1.0,380917,0,0,,,
20260105_131431,2026-01-05T13:32:30.430210,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8799,0.00039481601561419666,4.564042653833249,1.0,383175,0,0,,,
20260105_131431,2026-01-05T13:32:31.065233,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8899,0.00018862701836042106,4.40784041301552,1.0,373309,0,0,,,
20260105_131431,2026-01-05T13:32:31.939857,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,8999,0.00031607577693648636,4.428016374593589,1.0,373143,0,0,,,
20260105_131431,2026-01-05T13:32:32.605468,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9099,0.00014520825061481446,4.429843508862677,1.0,373987,0,0,,,
20260105_131431,2026-01-05T13:32:33.241016,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9199,0.0001692560181254521,4.452110756262437,1.0,376123,0,0,,,
20260105_131431,2026-01-05T13:32:33.852360,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9299,0.0001226384483743459,4.39747757696914,1.0,372943,0,0,,,
20260105_131431,2026-01-05T13:32:34.575614,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9399,0.00018098970758728683,4.450168502194247,1.0,374787,0,0,,,
20260105_131431,2026-01-05T13:32:35.234184,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9499,8.221331518143415e-05,4.5229446093352,1.0,380867,0,0,,,
20260105_131431,2026-01-05T13:32:35.882750,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9599,0.00015419800183735788,4.512985932272013,1.0,379450,0,0,,,
20260105_131431,2026-01-05T13:32:36.525437,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9699,0.00017581795691512525,4.3182919560967274,1.0,365118,0,0,,,
20260105_131431,2026-01-05T13:32:37.231802,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9799,0.0002283624344272539,4.305061819938674,1.0,365669,0,0,,,
20260105_131431,2026-01-05T13:32:38.040650,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9899,7.312631350941956e-05,4.293532756565265,1.0,364627,0,0,,,
20260105_131431,2026-01-05T13:32:38.652859,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,32x32,9999,9.609134576749057e-05,4.343796228840265,1.0,368223,0,0,,,
20260105_131431,2026-01-05T13:32:39.163278,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,0,1.81637442111969,0.07395282118020986,1.0,0,0,0,,,-1.2030428901836108
20260105_131431,2026-01-05T13:32:40.072125,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,99,0.04903793707489967,2.8567385613736405,1.0,286019,0,0,,,
20260105_131431,2026-01-05T13:32:41.100973,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,199,0.031184513121843338,2.7873308994866965,1.0,288419,0,0,,,
20260105_131431,2026-01-05T13:32:42.093003,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,299,0.021914035081863403,2.617975937461233,1.0,266358,0,0,,,
20260105_131431,2026-01-05T13:32:43.078472,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,399,0.011474172584712505,2.635689160173351,1.0,270138,0,0,,,
20260105_131431,2026-01-05T13:32:44.076773,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,499,0.013619750738143921,2.7015877078980703,1.0,280532,0,0,,,
20260105_131431,2026-01-05T13:32:45.107600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,599,0.007115955464541912,2.765939908093169,1.0,286638,0,0,,,
20260105_131431,2026-01-05T13:32:46.133410,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,699,0.008048105984926224,2.853392074923613,1.0,292137,0,0,,,
20260105_131431,2026-01-05T13:32:47.091519,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,799,0.004190342500805855,2.9675104081440806,1.0,300120,0,0,,,
20260105_131431,2026-01-05T13:32:48.307555,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,899,0.0026161642745137215,3.0522850685101366,1.0,299993,0,0,,,
20260105_131431,2026-01-05T13:32:49.260014,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,999,0.0015125329373404384,3.1632812449652556,1.0,303321,0,0,,,
20260105_131431,2026-01-05T13:32:50.238567,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1099,0.0014534580986946821,3.261761069148779,1.0,306893,0,0,,,
20260105_131431,2026-01-05T13:32:51.379908,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1199,0.001988556468859315,3.3364027292620992,1.0,307713,0,0,,,
20260105_131431,2026-01-05T13:32:52.471747,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1299,0.0009997357847169042,3.4131592223855476,1.0,310412,0,0,,,
20260105_131431,2026-01-05T13:32:53.534711,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1399,0.0015766548458486795,3.424472639513933,1.0,307504,0,0,,,
20260105_131431,2026-01-05T13:32:54.527884,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1499,0.0003892045351676643,3.4552779356172323,1.0,309248,0,0,,,
20260105_131431,2026-01-05T13:32:55.563727,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1599,0.0005197025602683425,3.427334612645136,1.0,303227,0,0,,,
20260105_131431,2026-01-05T13:32:56.562378,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1699,0.00045574380783364177,3.419646131994314,1.0,302984,0,0,,,
20260105_131431,2026-01-05T13:32:57.512652,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1799,0.0006480522570200264,3.434674217365491,1.0,301948,0,0,,,
20260105_131431,2026-01-05T13:32:58.461513,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1899,0.0007530003786087036,3.407274236782023,1.0,299656,0,0,,,
20260105_131431,2026-01-05T13:32:59.428929,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,1999,0.00043308414751663804,3.4093519357647075,1.0,302730,0,0,,,
20260105_131431,2026-01-05T13:33:00.370193,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2099,0.0006769401952624321,3.3614626205485547,1.0,297624,0,0,,,
20260105_131431,2026-01-05T13:33:01.317462,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2199,0.0004970703739672899,3.3584336450779575,1.0,298676,0,0,,,
20260105_131431,2026-01-05T13:33:02.259349,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2299,0.00025066849775612354,3.29250358430475,1.0,295532,0,0,,,
20260105_131431,2026-01-05T13:33:03.269630,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2399,0.0004188836319372058,3.297141003805373,1.0,291542,0,0,,,
20260105_131431,2026-01-05T13:33:04.441537,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2499,0.0005768776754848659,3.313505537520568,1.0,295269,0,0,,,
20260105_131431,2026-01-05T13:33:05.432809,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2599,0.00042723483056761324,3.241611806284327,1.0,289442,0,0,,,
20260105_131431,2026-01-05T13:33:06.394354,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2699,0.0005052699707448483,3.262544866005228,1.0,291414,0,0,,,
20260105_131431,2026-01-05T13:33:07.326852,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2799,0.0004238435358274728,3.2656508034460603,1.0,291887,0,0,,,
20260105_131431,2026-01-05T13:33:08.254085,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2899,0.00028892571572214365,3.266480025366054,1.0,294335,0,0,,,
20260105_131431,2026-01-05T13:33:09.215749,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,2999,0.0002374629257246852,3.2728173749224787,1.0,295801,0,0,,,
20260105_131431,2026-01-05T13:33:10.154743,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3099,0.0002502935822121799,3.2580833663696556,1.0,292421,0,0,,,
20260105_131431,2026-01-05T13:33:11.216586,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3199,0.00019925068772863597,3.257065855054816,1.0,291075,0,0,,,
20260105_131431,2026-01-05T13:33:12.254661,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3299,0.00015205242380034178,3.283658314470622,1.0,294390,0,0,,,
20260105_131431,2026-01-05T13:33:13.227015,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3399,0.0002465386351104826,3.299143049647382,1.0,300458,0,0,,,
20260105_131431,2026-01-05T13:33:14.210243,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3499,0.00036027890746481717,3.2866581600065183,1.0,295939,0,0,,,
20260105_131431,2026-01-05T13:33:15.187187,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3599,0.00015060931036714464,3.3061777713642733,1.0,297640,0,0,,,
20260105_131431,2026-01-05T13:33:16.176658,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3699,0.00015584759239573032,3.3101318156110575,1.0,299904,0,0,,,
20260105_131431,2026-01-05T13:33:17.158828,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3799,0.00012181758211227134,3.322307224254764,1.0,302593,0,0,,,
20260105_131431,2026-01-05T13:33:18.161312,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3899,9.567016968503594e-05,3.312532759755422,1.0,298002,0,0,,,
20260105_131431,2026-01-05T13:33:19.156743,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,3999,0.00016508059343323112,3.329981959470515,1.0,298912,0,0,,,
20260105_131431,2026-01-05T13:33:20.247955,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4099,0.0002552182413637638,3.3360708303127833,1.0,299657,0,0,,,
20260105_131431,2026-01-05T13:33:21.400082,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4199,0.00016856053844094276,3.3447138085503685,1.0,299851,0,0,,,
20260105_131431,2026-01-05T13:33:22.347379,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4299,0.00018811665358953178,3.392075503144215,1.0,305166,0,0,,,
20260105_131431,2026-01-05T13:33:23.309369,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4399,8.91941599547863e-05,3.3556665575984517,1.0,303415,0,0,,,
20260105_131431,2026-01-05T13:33:24.270978,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4499,0.00014231527165975422,3.3786940033057817,1.0,304416,0,0,,,
20260105_131431,2026-01-05T13:33:25.217550,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4599,0.00010206799925072119,3.3426495191509455,1.0,297719,0,0,,,
20260105_131431,2026-01-05T13:33:26.183776,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4699,0.00015131474356167018,3.4164173656192727,1.0,307620,0,0,,,
20260105_131431,2026-01-05T13:33:27.184903,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4799,8.221589814638719e-05,3.4047723853691876,1.0,308920,0,0,,,
20260105_131431,2026-01-05T13:33:28.216862,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4899,0.0003757745143957436,3.441845660070494,1.0,306766,0,0,,,
20260105_131431,2026-01-05T13:33:29.336956,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,4999,0.00019208519370295107,3.4970539374891176,1.0,310338,0,0,,,
20260105_131431,2026-01-05T13:33:30.307526,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5099,0.0003239029902033508,3.4351990797416327,1.0,306635,0,0,,,
20260105_131431,2026-01-05T13:33:31.288178,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5199,0.00016371981473639607,3.444370636659396,1.0,306166,0,0,,,
20260105_131431,2026-01-05T13:33:32.266173,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5299,7.177161751314998e-05,3.49345158751923,1.0,309088,0,0,,,
20260105_131431,2026-01-05T13:33:33.250996,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5399,-1.1266452929703519e-05,3.5281943375224545,1.0,312365,0,0,,,
20260105_131431,2026-01-05T13:33:34.224432,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5499,5.148660420672968e-05,3.5641127917896345,1.0,313274,0,0,,,
20260105_131431,2026-01-05T13:33:35.376015,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5599,0.000167384059750475,3.5443418815228642,1.0,310140,0,0,,,
20260105_131431,2026-01-05T13:33:36.381396,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5699,0.0002540838031563908,3.5850955036081724,1.0,314627,0,0,,,
20260105_131431,2026-01-05T13:33:37.403383,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5799,0.00025931428535841405,3.5959952482655035,1.0,312420,0,0,,,
20260105_131431,2026-01-05T13:33:38.649322,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5899,0.00011710319085977972,3.5994787697003674,1.0,314387,0,0,,,
20260105_131431,2026-01-05T13:33:39.668588,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,5999,0.00014407627168111503,3.642498254639918,1.0,316086,0,0,,,
20260105_131431,2026-01-05T13:33:40.628199,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6099,0.00017844352987594903,3.6752002911782893,1.0,318122,0,0,,,
20260105_131431,2026-01-05T13:33:41.598864,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6199,0.0001438354083802551,3.6413395748708353,1.0,315801,0,0,,,
20260105_131431,2026-01-05T13:33:42.557867,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6299,0.00019836195860989392,3.6382623732246975,1.0,313268,0,0,,,
20260105_131431,2026-01-05T13:33:43.564323,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6399,5.8114244893658906e-05,3.6636163044409296,1.0,315788,0,0,,,
20260105_131431,2026-01-05T13:33:44.542882,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6499,0.00033519978751428425,3.6996481047779435,1.0,319212,0,0,,,
20260105_131431,2026-01-05T13:33:45.630965,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6599,0.00041969900485128164,3.6985823155456092,1.0,322175,0,0,,,
20260105_131431,2026-01-05T13:33:46.719303,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6699,0.0001343634503427893,3.6870120339105235,1.0,317221,0,0,,,
20260105_131431,2026-01-05T13:33:47.723973,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6799,0.0002236337459180504,3.669477564615604,1.0,315848,0,0,,,
20260105_131431,2026-01-05T13:33:48.811416,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6899,0.00012676713231485337,3.718692941000654,1.0,318885,0,0,,,
20260105_131431,2026-01-05T13:33:49.789668,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,6999,8.598083513788879e-05,3.713968188081344,1.0,321352,0,0,,,
20260105_131431,2026-01-05T13:33:50.746470,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7099,-2.0174411474727094e-05,3.727605367310921,1.0,321580,0,0,,,
20260105_131431,2026-01-05T13:33:51.717619,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7199,0.0001034686210914515,3.754645757200833,1.0,322018,0,0,,,
20260105_131431,2026-01-05T13:33:52.665343,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7299,8.614827675046399e-05,3.732341783487691,1.0,321537,0,0,,,
20260105_131431,2026-01-05T13:33:53.761928,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7399,0.00017525888688396662,3.7579874189813154,1.0,320524,0,0,,,
20260105_131431,2026-01-05T13:33:55.053394,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7499,0.00013835732534062117,3.8497479616465626,1.0,324265,0,0,,,
20260105_131431,2026-01-05T13:33:56.074761,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7599,4.6567416575271636e-05,3.7858003870610446,1.0,322880,0,0,,,
20260105_131431,2026-01-05T13:33:57.042288,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7699,0.00013651206973008811,3.842193998619391,1.0,327735,0,0,,,
20260105_131431,2026-01-05T13:33:58.034455,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7799,0.00023435773618984967,3.8234911471027364,1.0,324854,0,0,,,
20260105_131431,2026-01-05T13:33:59.035459,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7899,0.00017896140343509614,3.8971688295611466,1.0,330884,0,0,,,
20260105_131431,2026-01-05T13:33:59.970562,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,7999,4.960495789418928e-05,3.9301204606808504,1.0,334713,0,0,,,
20260105_131431,2026-01-05T13:34:00.935317,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8099,7.591080793645233e-05,3.861672861029151,1.0,327130,0,0,,,
20260105_131431,2026-01-05T13:34:01.903869,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8199,5.352045991457999e-05,3.924995830358898,1.0,328395,0,0,,,
20260105_131431,2026-01-05T13:34:02.902349,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8299,5.979678462608717e-06,3.884790087892388,1.0,327877,0,0,,,
20260105_131431,2026-01-05T13:34:03.921940,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8399,0.00013048492837697268,3.882691082857314,1.0,324639,0,0,,,
20260105_131431,2026-01-05T13:34:05.085666,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8499,9.97345196083188e-05,3.9137568418138473,1.0,327317,0,0,,,
20260105_131431,2026-01-05T13:34:06.055173,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8599,0.00018180732149630785,3.9350192842930256,1.0,326408,0,0,,,
20260105_131431,2026-01-05T13:34:07.035584,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8699,0.00010201899567618966,3.9307176941938313,1.0,329412,0,0,,,
20260105_131431,2026-01-05T13:34:08.021519,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8799,0.00023477146169170737,3.96975611097399,1.0,333987,0,0,,,
20260105_131431,2026-01-05T13:34:09.005759,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8899,0.00013753256644122303,3.9488438740794254,1.0,329121,0,0,,,
20260105_131431,2026-01-05T13:34:10.006594,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,8999,9.883761231321841e-05,3.960547115478248,1.0,328398,0,0,,,
20260105_131431,2026-01-05T13:34:10.943182,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9099,0.000123331235954538,3.9880988390935364,1.0,332638,0,0,,,
20260105_131431,2026-01-05T13:34:11.893413,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9199,0.00014090603508520871,3.98482929561716,1.0,336741,0,0,,,
20260105_131431,2026-01-05T13:34:13.159793,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9299,0.00011923095735255629,3.985463765679342,1.0,329745,0,0,,,
20260105_131431,2026-01-05T13:34:14.133786,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9399,0.0001296951959375292,3.970619663982784,1.0,326268,0,0,,,
20260105_131431,2026-01-05T13:34:15.053994,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9499,0.00016061484348028898,3.9736345923387626,1.0,327669,0,0,,,
20260105_131431,2026-01-05T13:34:15.981300,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9599,0.00020174140809103847,4.009774743177181,1.0,330222,0,0,,,
20260105_131431,2026-01-05T13:34:16.967652,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9699,6.951482646400109e-05,4.0156128503804895,1.0,328529,0,0,,,
20260105_131431,2026-01-05T13:34:17.893437,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9799,0.00017157220281660557,4.00794924430586,1.0,325414,0,0,,,
20260105_131431,2026-01-05T13:34:18.897708,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9899,0.00011166978947585449,4.048933316512294,1.0,330141,0,0,,,
20260105_131431,2026-01-05T13:34:19.888932,6c5a48ebebf7b83f35ca1b620494e42394d48a01,euler,64x64,9999,0.0003165959205944091,4.0859671734393075,1.0,328838,0,0,,,
